country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	UNIT SUPPLY SPECIALIST		Hqs & Hqs Support Group duty OG4, Philippine Army,	4/8/2003	5/30/2003	FT LEE VA 23801-1509	1	$6,611	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	UNIT SUPPLY SPECIALIST		HSSG duty OA4, Philippine Air Force	4/8/2003	5/30/2003	FT LEE VA 23801-1509	1	$6,611	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	WIRE SYSTEMS EQUIPMENT RPR		Office of The Deputy Chief of Staff for Commo & Electronics, AFP, Cp Aguinaldo, Quezon City, Philippines	6/10/2002	10/4/2002	FT GORDON GA 30905-5154	1	$10,551	34330
Philippines	DOD East Asia and Pacific Region, Philippines, Miscellaneous, DOD/DOS Non-Security Assistance,FY03	Balance Piston 03-2	ODA 143 ODA 184	HQ, 1ST SCOUT RANGER RGT. SOCOM, PA 2ND SCOUT RANGER COMPANY SCOUT RANGER TRAINING SCHOOL HQ, SPECIAL FORCES REGIMENT (AIRBORNE) SPECIAL FORCES SCHOOL 20TH SPECIAL FORCES COMPANY 34TH SPECIAL FORCES COMPANY 5TH SPECIAL FORCES	10/14/2002	11/15/2002	CAMP AGUINALDO, MANILA, CAMP TECSON, SAN MIGUEL BULAHAN, FT MAGSAYSAY, RP	72	$79,400	34330
Philippines	DOD East Asia and Pacific Region, Philippines, Miscellaneous, DOD/DOS Non-Security Assistance,FY03	Balance Piston 03-5	U.S. FORCES: (TOTAL 348PAX) (A) (C) ARSOF (119PAX) [1] (C) 1-1SFG(A) ODB 120 (10PAX) [2] (C) 1-1SFG(A) ODA 114 (12PAX) [3] (C) 1-1SFG(A) ODA 122 (12PAX) [4] (C) 1-1SFG(A) ODA 123 (12PAX)	ARMED FORCE OF THE PHILIPPINES (AFP) (TOTAL 177PAX) (A) (U) PHILIPPINE ARMY (119PAX) [1] (U) HQ SOCOM (3PAX) [2] (U) 9TH SCOUT RANGER COMPANY, FSRR, SOCOM (30PAX) [3] (U) 1ST RP SOCOM (30PAX)	1/17/2003	2/23/2003	CAMP TECSON, SAN MIGUEL, BULACAN, AIR FORCE CITY (CLARK AB), FT MAGSAYSAY, FT. BONIFACIO, MAKATI CITY AND TERNATE	177		34330
Philippines	East Asia and Pacific Region, Philippines, Miscellaneous, DOD/DOS Non-Security Assistance, FY03	Balance Piston 03-6	ODA 125 1 SOS	1st Special Forces Regiment Naval Special Warfare Group Marine Force Reconnaissance	6/15/2003	7/20/2003	Naval Station, San Antonio, Zambales	42	$61,500	34330
Philippines	East Asia and Pacific Region, Philippines, Miscellaneous, DOD/DOS Non-Security Assistance, FY03	HELP Course	Centers for Disease Control and Prevention; USACHPPM -PAC; Tripler Army Medical Center; Center of Excellence; III Marine Expeditionary Force; Madigan Army Medical Center; 35 AMDS/SGPF; 30th Aeromedical Dental Squadron; Asia Pacific Center for Security Stu	Department of Health Regional Office No. XI	7/14/2003	8/1/2003	East-West Center, Honolulu, Hawaii	1		34330
Philippines	DOD East Asia and Pacific Region, Philippines, Non-Security Assistance, Combatant Command,FY03	JCET	2/1 SFG, 3/1 SFG	HQ Special Forces Regiment, SOCOM, Special Forces School, 20th, 34th, 5th Special Forces Companies, HQ First Scout Ranger Regiment, Scout Ranger Training	10/16/2002	11/24/2002	Fort Magsaysay	72	$145,414	34330
Philippines	DOD East Asia and Pacific Region, Philippines, Non-Security Assistance, Combatant Command,FY03	JCET	SOTSE x // E/160 SOAR x // 353 SOG x // 17 SOS x // 1/1 SFG x // 4 POG x // 7 POG x // 96 CA BN x // 353 SOMS x // 1 SOS x //	HQ SPECIAL FORCES COMMAND (3PAX), HQ SPECIAL FORCES REGIMENT, SOCOM (66PAX), HQ FIRST SCOUT RANGER REGIMENT, SOCOM (30PAX), CIVIL AFFAIRS GROUP (20PAX), PHILIPPINE MARINE CORPS FORCE RECONNAISSANCE BATTALION (18PAX), PHILIPPINE AIR FORCE 710TH SPECIAL OPE	1/22/2003	3/10/2003		177	$746,747	34330
Philippines	DOD East Asia and Pacific Region, Philippines, Non-Security Assistance, Combatant Command,FY03	JCET	1/1 SFG	Special Forces Regiment (A): 1 x ODA, 18th SFC (12). 1 x ODA, 34th SFC (12), First Scout Ranger Regiment: 6 pax, Philippine Navy (NSWG): 5 pax, Philippine Marine Corps Reconnaissance: 5 pax	6/10/2003	7/21/2003		40	$90,000	34330
Philippines	DOD East Asia and Pacific Region, Philippines, Non-Security Assistance, Combatant Command,FY03	JCET	NSWU-1	Philippine Army Special Operations Command, 7th Infantry Division, Philippine Navy Special Warfare Group	10/25/2002	11/16/2002	Fort Magsaysay, Subic Bay	40	$57,655	34330
Philippines	DOD East Asia and Pacific Region, Philippines, PME Exchanges,FY03	EIPC INSTRUCTORS COURSE		Defense Intel Security Grp, DND, GHQ	10/14/2002	10/25/2002	MONTEREY, CA 93943-5001	1	$9,173	34330
Philippines	DOD East Asia and Pacific Region, Philippines, PME Exchanges,FY03	EIPC INSTRUCTORS COURSE		GHQ & HSC, AFP, Camp General Emilio Aguinaldo, Quezon City	10/14/2002	10/25/2002	MONTEREY, CA 93943-5001	1	$9,173	34330
Philippines	DOD East Asia and Pacific Region, Philippines, PME Exchanges,FY03	EIPC INSTRUCTORS COURSE		DCS for Operations, J3, AFP	10/14/2002	10/25/2002	MONTEREY, CA 93943-5001	1	$9,173	34330
Philippines	DOD East Asia and Pacific Region, Philippines, PME Exchanges,FY03	EIPC INSTRUCTORS COURSE		DCS for Logistics, J4/GHQ, Camp Aguinaldo, Quezon City	10/14/2002	10/25/2002	MONTEREY, CA 93943-5001	1	$9,173	34330
Philippines	DOD East Asia and Pacific Region, Philippines, PME Exchanges,FY03	EIPC INSTRUCTORS COURSE		DCS for Operations, J3/GHQ, Camp Aguinaldo, Quezon City	10/14/2002	10/25/2002	MONTEREY, CA 93943-5001	1	$9,173	34330
Philippines	East Asia and Pacific Region, Philippines, PME Exchanges, FY03	EIPC INSTRUCTORS COURSE		DCS for Personnel, J1/GHQ, Camp Aguinaldo, Quezon City	10/14/2002	10/25/2002	MONTEREY, CA 93943-5001	1	$9,173	34330
Philippines	East Asia and Pacific Region, Philippines, PME Exchanges, FY03	PK FOR DECISION MAKERS		DCS for Logistics, J4/GHQ, Camp Aguinaldo, Quezozn City	7/28/2003	8/9/2003	NEWPORT, RI 02841-1523	1	$9,142	34330
Philippines	DOD East Asia and Pacific Region, Philippines, Regional Defense Counterterrorism Fellowship Program,FY03	CT-COMBATING TERROR/DEMOC		73IB, 7ID, Philippine Army	4/14/2003	4/25/2003	MONTEREY, CA 93943-5001	1	$8,760	34330
Philippines	DOD East Asia and Pacific Region, Philippines, Regional Defense Counterterrorism Fellowship Program,FY03	CT-COMBATING TERROR/DEMOC		Anti Crime Task Force	4/14/2003	4/25/2003	MONTEREY, CA 93943-5001	1	$8,471	34330
Philippines	DOD East Asia and Pacific Region, Philippines, Regional Defense Counterterrorism Fellowship Program,FY03	CT-COMBATING TERROR/DEMOC		Force Recon BN, Phil Marine Corps	4/14/2003	4/25/2003	MONTEREY, CA 93943-5001	1	$8,760	34330
Philippines	DOD East Asia and Pacific Region, Philippines, Regional Defense Counterterrorism Fellowship Program,FY03	CT-COMBATING TERROR/DEMOC		Philippine Fleet, Sangley Point Cavite City	4/14/2003	4/25/2003	MONTEREY, CA 93943-5001	1	$8,471	34330
Philippines	DOD East Asia and Pacific Region, Philippines, Regional Defense Counterterrorism Fellowship Program,FY03	CT-COMBATING TERROR/DEMOC		Office of the ACofAS for Intelligence,A2	4/14/2003	4/25/2003	MONTEREY, CA 93943-5001	1	$8,471	34330
Philippines	DOD East Asia and Pacific Region, Philippines, Regional Defense Counterterrorism Fellowship Program,FY03	CT-COMBATING TERROR/DEMOC		8th Infantry Battalion, 4th Infantry Division, PA, Cagayan de Oro City	4/14/2003	4/25/2003	MONTEREY, CA 93943-5001	1	$8,471	34330
Philippines	DOD East Asia and Pacific Region, Philippines, Regional Defense Counterterrorism Fellowship Program,FY03	MET CT-COMBATNG TERROR/DEM		Marine Battalion Landing Team 5, Pasonanca, Zamboanga City	10/21/2002	10/25/2002		1	$0	34330
Philippines	DOD East Asia and Pacific Region, Philippines, Regional Defense Counterterrorism Fellowship Program,FY03	MET CT-COMBATNG TERROR/DEM		Marine Battalion Landing Team 8, Matanog, Maguindanao	10/21/2002	10/25/2002		1	$0	34330
Philippines	DOD East Asia and Pacific Region, Philippines, Regional Defense Counterterrorism Fellowship Program,FY03	MET CT-COMBATNG TERROR/DEM		Marine Battalion Landing Team 1, Tawi-Tawi	10/21/2002	10/25/2002		1	$0	34330
Philippines	DOD East Asia and Pacific Region, Philippines, Regional Defense Counterterrorism Fellowship Program,FY03	MET CT-COMBATNG TERROR/DEM		28th Inf Bn, 6th Inf Div., PA, Dinaig, Maguindanao	10/21/2002	10/25/2002		1	$0	34330
Philippines	DOD East Asia and Pacific Region, Philippines, Regional Defense Counterterrorism Fellowship Program,FY03	MET CT-COMBATNG TERROR/DEM		44th Inf Bn, 1st Inf Div., PA, Labangan, Zamboanga del Sur	10/21/2002	10/25/2002		1	$0	34330
Philippines	DOD East Asia and Pacific Region, Philippines, Regional Defense Counterterrorism Fellowship Program,FY03	MET CT-COMBATNG TERROR/DEM		50th Inf Bn, 5th Inf Div., PA, Gamu, Isabela	10/21/2002	10/25/2002		1	$0	34330
Philippines	DOD East Asia and Pacific Region, Philippines, Regional Defense Counterterrorism Fellowship Program,FY03	MET CT-COMBATNG TERROR/DEM		12th Inf Bn, 3rd Inf Div., PA, Jamindan, Capiz	10/21/2002	10/25/2002		1	$0	34330
Philippines	DOD East Asia and Pacific Region, Philippines, Regional Defense Counterterrorism Fellowship Program,FY03	MET CT-COMBATNG TERROR/DEM		31st Inf Bn, 2nd Inf Div., PA, Camp Capinpin, Tanay, Rizal	10/21/2002	10/25/2002		1	$0	34330
Philippines	DOD East Asia and Pacific Region, Philippines, Regional Defense Counterterrorism Fellowship Program,FY03	MET CT-COMBATNG TERROR/DEM		Phil Marine Training Center, Ft Bonifacio, Makati City	10/21/2002	10/25/2002		1	$0	34330
Philippines	DOD East Asia and Pacific Region, Philippines, Regional Defense Counterterrorism Fellowship Program,FY03	MET CT-COMBATNG TERROR/DEM		AFP Anti-Crime Task Force, GHQ/AFP, Camp Aguinaldo, Quezon City	10/21/2002	10/25/2002		1	$0	34330
Philippines	DOD East Asia and Pacific Region, Philippines, Regional Defense Counterterrorism Fellowship Program,FY03	PREP FOR & MANAG CONSEQ TE		SOLCOM, AFP, Camp Nakar, Lucena City, Philippines	8/25/2003	8/29/2003	San Luis Obispo CA 93403-4209	1	$2,387	34330
Philippines	DOD East Asia and Pacific Region, Philippines, Regional Defense Counterterrorism Fellowship Program,FY03	PREP FOR & MANAG CONSEQ TE		WESCOM, AFP, Puerto Princesa, Palawan, Philippines	8/25/2003	8/29/2003	San Luis Obispo CA 93403-4209	1	$2,387	34330
Philippines	DOD East Asia and Pacific Region, Philippines, Regional Defense Counterterrorism Fellowship Program,FY03	PREP FOR & MANAG CONSEQ TE		NOLCOM, AFP, Camp Aquino, Tarlac City, Philippines	8/25/2003	8/29/2003	San Luis Obispo CA 93403-4209	1	$2,387	34330
Philippines	DOD East Asia and Pacific Region, Philippines, Regional Defense Counterterrorism Fellowship Program,FY03	PREP FOR & MANAG CONSEQ TE		Hqs, SOUTHCOM, AFP, Camp Navarro, Zamboanga City, Philippines	8/25/2003	8/29/2003	San Luis Obispo CA 93403-4209	1	$2,387	34330
Philippines	East Asia and Pacific Region, Philippines, Regional Defense Counterterrorism Fellowship Program, FY03	PREP FOR & MANAG CONSEQ TE		CENTCOM, AFP, Camp Lapu-Lapu Cebu City, Philippines	8/25/2003	8/29/2003	San Luis Obispo CA 93403-4209	1	$2,387	34330
Philippines	DOD East Asia and Pacific Region, Philippines, Service Academies,FY03	Naval Academy	N/A	Navy	8/22/2002	5/23/2003	USNA, Annapolis, MD	3	$125,213	34330
Samoa	DOD East Asia and Pacific Region, Samoa, DoD Regional Centers for Strategic Studies,FY03	Executive Course 2002-3	U.S. military staff and faculty	Customs Department	9/23/2002	12/12/2002	Asia-Pacific Center	1	$12,449	34330
Samoa	DOS East Asia and Pacific Region, Samoa, International Military Education and Training (IMET),FY03	INTL DEFENSE MGT CRS		SAMOA POLICE, PRISONS & FIRE SERVICE	2/3/2003	4/16/2003	MONTEREY, CA 93943-5201	1	$19,626	34330
Samoa	DOS East Asia and Pacific Region, Samoa, International Military Education and Training (IMET),FY03	INT'L INTEL OFF BASIC		SAMOA POLICE, PRISONS & FIRE SERVICE	3/18/2003	6/3/2003	FT HUACHUCA AZ 85613-7000	1	$15,639	34330
Samoa	DOS East Asia and Pacific Region, Samoa, International Military Education and Training (IMET),FY03	MTT COASTAL SAR OPS 23		SAMOA POLICE, PRISONS & FIRE SERVICE-30	2/17/2003	2/23/2003	YORKTOWN, VA 23690	30	$26,868	34330
Samoa	DOS East Asia and Pacific Region, Samoa, International Military Education and Training (IMET),FY03	PATIENT ADMINISTRATION		SAMOA HOSPITAL	9/27/2002	11/4/2002	FT SAM HOUSTON TX 78234-6100	1	$8,505	34330
Samoa	DOS East Asia and Pacific Region, Samoa, International Military Education and Training (IMET),FY03	READINESS APPRENTICE		SAMOA POLICE, PRISONS & FIRE SERVICE	7/17/2002	10/1/2002	FT LEONARD WOOD, MO 65473	1	$5,317	34330
Singapore	DOD East Asia and Pacific Region, Singapore, Miscellaneous, DOD/DOS Non-Security Assistance,FY03	BOARDING OFFICER EIMET			8/25/2003	9/26/2003	YORKTOWN VA 23690-5000	1	$5,934	34330
Singapore	DOD East Asia and Pacific Region, Singapore, Miscellaneous, DOD/DOS Non-Security Assistance,FY03	Flash Sabre 03-2	Singaporean Army 1st Commando	Regiment		8/6/2003	Hendon Camp Army Base, Tuas Naval Base	0		34330
Singapore	DOD East Asia and Pacific Region, Singapore, Miscellaneous, DOD/DOS Non-Security Assistance,FY03	INTL MARITIME OFF			1/27/2003	4/4/2003	YORKTOWN VA 23690-5000	1	$12,018	34330
Singapore	DOD East Asia and Pacific Region, Singapore, Service Academies,FY03	Naval Academy	N/A	Navy	8/22/2002	5/23/2003	USNA, Annapolis, MD	3	$0	34330
Singapore	DOD East Asia and Pacific Region, Singapore, Service Academies,FY03	USAF Academy	USAFA, CO	Singapore military	6/27/2002	5/28/2003	USAF Academy, Colorado Springs, CO	1	$0	34330
Singapore	DOD East Asia and Pacific Region, Singapore, Service Academies,FY03	USAF Academy	USAFA, CO	Singapore military	6/27/2002	5/28/2003	USAF Academy, Colorado Springs, CO	1	$0	34330
Singapore	DOD East Asia and Pacific Region, Singapore, Service Academies,FY03	USAF Academy	USAFA, CO	Singapore military	6/27/2002	5/28/2003	USAF Academy, Colorado Springs, CO	1	$0	34330
Solomon Islands	DOD East Asia and Pacific Region, Solomon Islands, DoD Regional Centers for Strategic Studies,FY03	Executive Course 2002-3	U.S. military staff and faculty	Police	9/23/2002	12/12/2002	Asia-Pacific Center	1	$12,976	34330
Solomon Islands	DOS East Asia and Pacific Region, Solomon Islands, International Military Education and Training (IMET),FY03	CIVIL AFFAIRS		Royal Solomon Islands Police Force	1/6/2003	2/4/2003	FT BRAGG NC 28310	1	$7,339	34330
Solomon Islands	DOS East Asia and Pacific Region, Solomon Islands, International Military Education and Training (IMET),FY03	INTL DEFENSE MGT CRS		Ministry of Public Service	2/3/2003	4/16/2003	MONTEREY, CA 93943-5201	1	$19,624	34330
Solomon Islands	DOS East Asia and Pacific Region, Solomon Islands, International Military Education and Training (IMET),FY03	INTL DEFENSE MGT CRS		Royal Solomon Islands Police Force	2/3/2003	4/16/2003	MONTEREY, CA 93943-5201	1	$19,624	34330
Taiwan	DOD East Asia and Pacific Region, Taiwan, DoD Regional Centers for Strategic Studies,FY03	Executive Course 2003-1	U.S. military staff and faculty	Bureau of Consular Affairs, Navy	1/21/2003	4/10/2003	Asia-Pacific Center	2	$2,912	34330
Taiwan	DOD East Asia and Pacific Region, Taiwan, Miscellaneous, DOD/DOS Non-Security Assistance,FY03	MTT SMALL BOAT OPS CG11			11/11/2002	11/22/2002	YORKTOWN VA 23690	30	$0	34330
Taiwan	DOD East Asia and Pacific Region, Taiwan, Service Academies,FY03	Naval Academy	N/A	Navy	8/22/2002	5/23/2003	USNA, Annapolis, MD	2	$0	34330
Taiwan	DOD East Asia and Pacific Region, Taiwan, Service Academies,FY03	USAF Academy	USAFA, CO	Taiwan military	6/27/2002	5/28/2003	USAF Academy, Colorado Springs, CO	1	$0	34330
Taiwan	DOD East Asia and Pacific Region, Taiwan, Service Academies,FY03	USAF Academy	USAFA, CO	Taiwan military	6/27/2002	5/28/2003	USAF Academy, Colorado Springs, CO	1	$0	34330
Thailand	DOD East Asia and Pacific Region, Thailand, DoD Regional Centers for Strategic Studies,FY03	Executive Course 2002-3	U.S. military staff and faculty	Ministry of Foreign Affairs, Army	9/23/2002	12/12/2002	Asia-Pacific Center	4	$48,616	34330
Thailand	DOD East Asia and Pacific Region, Thailand, DoD Regional Centers for Strategic Studies,FY03	Executive Course 2003-1	U.S. military staff and faculty	Air Force, Army, Ministry of Foreign Affairs, Office of the Prime Minister	1/21/2003	4/10/2003	Asia-Pacific Center	6	$89,669	34330
Thailand	DOD East Asia and Pacific Region, Thailand, DoD Regional Centers for Strategic Studies,FY03	Executive Course 2003-2	U.S. military staff and faculty	Office of the Prime Minister, Ministry of Defense, Army, Navy	5/19/2003	8/7/2003	Asia-Pacific Center	5	$73,535	34330
Thailand	DOD East Asia and Pacific Region, Thailand, Drug Interdiction and Counter-Drug Activities, Section 1004,FY03	PTH2002CD012W	2/1 SFGA	Royal Thai Border Patrol Police, Region III	8/4/2003	8/29/2003	Mai Taeng, Thailand	48	$183,000	34330
Thailand	East Asia and Pacific Region, Thailand, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	PTH2003CD001W	1/1 SFGA	Royal Thai Border Patrol Police, Region II	10/21/2002	11/15/2002	Udon Thani, Thailand	40	$38,927	34330
Thailand	East Asia and Pacific Region, Thailand, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	PTH2003CD002W	3/1 SFGA	Royal Thai Border Patrol Police, Region III	11/18/2002	12/13/2002	Mae Taeng, Thailand Chiang Mai, Mae Taeng	40	$88,957	34330
Thailand	East Asia and Pacific Region, Thailand, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	PTH2003CD004W	3/1 SFGA	Royal Thai Narcotics Suppresion Bureau	11/4/2002	11/29/2002	Bangkok, Thailand	76	$161,694	34330
Thailand	East Asia and Pacific Region, Thailand, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	PTH2003CD005W	2nd BN 1st SFGA	Selected Royal Thai Border Patrol Police, Region III	3/3/2003	3/28/2003	Mai Taeng, Thailand	63	$139,483	34330
Thailand	East Asia and Pacific Region, Thailand, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	PTH2003CD006W	1stBN 1SFGA	Royal Thai Border Police, Narcotics, Region IV	2/3/2003	2/28/2003	Songkhla, Thailand	56	$152,100	34330
Thailand	East Asia and Pacific Region, Thailand, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	PTH2003CD007W	1st BN 19th SFGA	Selected Royal Thai Narcotics Suppression Bureau	2/24/2003	3/21/2003	Bangkok, Thailand	40	$73,279	34330
Thailand	East Asia and Pacific Region, Thailand, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	PTH2003CD008W	3RDBN1STSFGA	Royal Thai Border Patrol Police (BPP)	4/7/2003	5/9/2003	Mae Taeng, Thailand	48	$125,809	34330
Thailand	East Asia and Pacific Region, Thailand, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	PTH2003CD009W	1STBN1STSFGA	Royal Thai Border Patrol Police, Royal Thai Marine Police, Royal Thai Army	6/4/2003	6/27/2003	Udon Thani, Thailand	40	$70,623	34330
Thailand	East Asia and Pacific Region, Thailand, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	PTH2003CD010W	1STBN1STSFGA	Royal Thai Border Patrol Police, Region III	6/2/2003	6/27/2003	Mae Taeng, Thailand	40	$96,400	34330
Thailand	East Asia and Pacific Region, Thailand, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	PTH2003CD013W	3/1 SFGA	Royal Thai Border Patrol Police, Region III	7/14/2003	8/8/2003	Songkhla, Thailand	50	$140,000	34330
Thailand	East Asia and Pacific Region, Thailand, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	PTH2003CD014W	3/1 SFGA	Royal Thai Border Patrol Police & Narcotics Suppression Bureau	8/18/2003	9/21/2003	Cha'am, Thailand	80		34330
Thailand	East Asia and Pacific Region, Thailand, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	PTH2003CD015N	Naval Special Warfare Task Unit Pacific	Royal Thai Navy Special Warfare Group & Narcotics Suppression Bureau	2/14/2003	2/28/2003	Sattahip, Thailand	34	$109,000	34330
Thailand	East Asia and Pacific Region, Thailand, Drug Interdiction and Counter-Drug Activities, Section 1004, FY03	PTH2003CNT017N	NWTUPAC	Royal Thai Navy & Narcotics Suppression Bureau	6/25/2003	8/8/2003	Pathum Thani & Sattahip, Thailand	50		34330
Thailand	DOS East Asia and Pacific Region, Thailand, International Military Education and Training (IMET),FY03	ADJ GEN OFFICER BASIC		Directorate of Operations, RTA, Bangkok, Thailand	5/19/2003	8/26/2003	FT JACKSON SC 29207-7040	1	$13,591	34330
Thailand	DOS East Asia and Pacific Region, Thailand, International Military Education and Training (IMET),FY03	ADVANCED SUPPLY MANAGEMENT		Finance Div, Directorate of Finance, RTAF, Don Muang, Thailand	3/3/2003	3/21/2003	LACKLAND AFB, TX 78236	1	$1,204	34330
Thailand	DOS East Asia and Pacific Region, Thailand, International Military Education and Training (IMET),FY03	AMEDD OBC ALL CORPS (AN)		Jakkapong Military Camp Hospital, 12th Military Circle, Prachinburi, Thailand	1/21/2003	3/28/2003	FT SAM HOUSTON TX 78234-6100	1	$11,004	34330
Thailand	DOS East Asia and Pacific Region, Thailand, International Military Education and Training (IMET),FY03	AMEDD OFFICER ADVANCED		Pramongkutklao Hospital, Medical Department, RTA, Bangkok, Thailand	1/21/2003	5/28/2003	FT SAM HOUSTON TX 78234-6100	1	$17,627	34330
Thailand	DOS East Asia and Pacific Region, Thailand, International Military Education and Training (IMET),FY03	AMPHIB PLAN SR OFF-INTL		Marine Corps Training Center, Sattahip, Chonburi, Thailand	2/10/2003	4/18/2003	SAN DIEGO, CA 92155-5099	1	$7,242	34330
Thailand	DOS East Asia and Pacific Region, Thailand, International Military Education and Training (IMET),FY03	AMPHIB PLAN SR OFF-INTL		Naval Rating School, Chonburi, Thailand	2/10/2003	4/18/2003	SAN DIEGO, CA 92155-5099	1	$7,753	34330
Thailand	DOS East Asia and Pacific Region, Thailand, International Military Education and Training (IMET),FY03	ARMOR CAPTAINS CAREER		Weapons Dept, Cavalry Center, Fort Adisorn, Saraburi, Thailand	5/13/2003	9/18/2003	FT KNOX KY 40121-5234	1	$12,914	34330
Thailand	DOS East Asia and Pacific Region, Thailand, International Military Education and Training (IMET),FY03	ARMOR CPT CAREER CRS PREP		Weapons Dept, Cavalry Center, Fort Adisorn, Saraburi, Thailand	4/14/2003	5/2/2003	FT KNOX KY 40121-5234	1	$5,784	34330
Thailand	DOS East Asia and Pacific Region, Thailand, International Military Education and Training (IMET),FY03	AVIATION OFFICER BASIC		1st Air Mobile Company, Aviation Center, Lopburi, Thailand	6/10/2003	7/23/2003	FT RUCKER AL 36362-5000	1	$7,264	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	BASIC FLIGHT ENGINEER		Squadron 101, Wing 1, 2nd Air Division, Air Combat Command, Nakornratchasima, Thailand	8/7/2003	9/23/2003	ALTUS AFB, OK 73523-5043	1	$6,115	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	BASIC PERSONNEL OFFICER		Personnel Development and Control Div, Directorate of Personnel, RTAF, Don Muang, Thailand	6/10/2003	7/22/2003	KEESLER AFB, MS 39534-2354	1	$3,025	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	CCC INTERNATION ENGR PREP		51st Engineer BN, Panurungsi Base, Ratchaburi, Thailand	4/28/2003	5/9/2003	FT LEONARD WOOD MO 65473-5000	1	$4,363	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	CCC INTL STUDENT MP PREP		42nd Military Circle, Songkhla, Thailand	7/28/2003	8/8/2003	FT LEONARD WOOD MO 65473-5000	1	$4,323	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	CHEMICAL OFFICER BASIC		Chemical Department Royal Thai Army, Paholyothin, Bangkok, Thailand	2/24/2003	7/9/2003	FT LEONARD WOOD MO 65473-5000	1	$9,743	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	CIVIL AFFAIRS		Office of the Judiciary, Bangkok, Thailand	2/10/2003	3/11/2003	FT BRAGG NC 28310	1	$3,112	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	CMD & GEN STAFF OFF PREP		RTA CGSC, The Institute of Advanced Military Studies, Bangkok, Thailand	7/14/2003	8/15/2003	FT LEAVENWORTH KS 66027-1352	1	$3,804	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	CMD & GEN STAFF OFF PREP		RTA CGSC, The Institute of Advanced Military Studies, Bangkok, Thailand	7/14/2003	8/15/2003	FT LEAVENWORTH KS 66027-1352	1	$3,804	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	COMB STRAT INTEL TNG PRGM		Plan and Training Division, Directorate of Intelligence, RTA, Bangkok, Thailand	1/13/2003	2/28/2003	WASHINGTON DC 20340-5100	1	$9,024	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	COMBAT ENGR OFFICER USMC		Reconnaissance BN, RTMC, Sattahip, Chonburi, Thailand	6/19/2003	9/16/2003	CAMP LEJEUNE, NC 28542-0069	1	$8,372	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	ENGINEER OFF CPT CAREER		51st Engineer BN, Panurungsi Base, Ratchaburi, Thailand	5/12/2003	9/18/2003	FT LEONARD WOOD MO 65473-5000	1	$11,311	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	FA OFF ADV PREP-ALLIED OFF		1st Air Defense Artillery Regiment, Changwattana, Bangkok, Thailand	2/27/2003	3/21/2003	FT SILL OK 73503	1	$5,587	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	FIELD ARTY CAPTAINS CAREER		1st Air Defense Artillery Regiment, Changwattana, Bangkok, Thailand	3/25/2003	7/30/2003	FT SILL OK 73503	1	$11,700	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	FIELD ARTY OFFICER BASIC		17th Field Artillery BN, 4th Field Artillery Reg, Phayao, Thailand	4/9/2003	8/27/2003	FT SILL OK 73503	1	$17,473	34330
Thailand	East Asia and Pacific Region, Thailand, International Military Education and Training (IMET), FY03	FINANCE CAPTAIN CAREER		Office of Defense Budget, Budget Div, Office of Permanent Secretary, Ministry of Defense, Bangkok, Thailand	1/21/2003	5/22/2003	FT JACKSON SC 29207-7040	1	$17,747	34330
