country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	CAPTAINS CAREER PREPARATORY INTERNATIONAL	US unit not specified in 2010-2011 report	ARMY MILITARY ACADEMY	7/26/2010	8/6/2010	441S	1	606 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	CCMR EXEC PRGM IN DEC MK	US unit not specified in 2010-2011 report	SECRETARIAT FOR MILITARY AFFAIRS STRATEGY	6/7/2010	6/18/2010	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	10246 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	CORROSION CONTROL TECHN	US unit not specified in 2010-2011 report	LOGISTICAL AREA AT CORDOBA	9/3/2009	10/15/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	830 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	CORROSION CONTROL TECHN	US unit not specified in 2010-2011 report	V AIR BRIGADE, SAN LUIS	6/14/2010	7/27/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	940 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	DEFENSE ACQUISITION MANAGEMENT	US unit not specified in 2010-2011 report	DIRECTORATE GENERAL FOR DEFENSE LOGISTIC SERVICE	10/19/2009	10/30/2009	IDARM NAVAL POSTGRADUATE SCHOOL MONTEREY CA	1	10575 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	DISAM INTL-PURCHASER (IF)	US unit not specified in 2010-2011 report	MATERIAL COMMAND	8/18/2010	9/2/2010	WRIGHT PATTERSON AFB , OH - DISAM	1	870 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	DISAM INTL-PURCHASER (IF)	US unit not specified in 2010-2011 report	MATERIAL COMMAND	8/18/2010	9/2/2010	WRIGHT PATTERSON AFB , OH - DISAM	1	870 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	DIVISION OFFICER LEADERSHIP COURSE (DIVOLC)	US unit not specified in 2010-2011 report	MINISTERY OF DEFENSE LOGISTIC DIRECTORIATE	8/23/2010	8/27/2010	NAVY SUPPLY CORPS SCHOOL ATHENS GA	1	1252 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	DRILL INSTRUCTOR USMC	US unit not specified in 2010-2011 report	NAVAL INFANTRY TRAINING CENTER	7/7/2010	9/22/2010	CG MARINE CORPS RECRUIT DEPOT PARRIS ISLAND SC	1	11289 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	IAAFA NCO ACADEMY	US unit not specified in 2010-2011 report	PERSONNEL COMMAND	10/16/2009	12/10/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	900 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	IAAFA NCO ACADEMY	US unit not specified in 2010-2011 report	AIR REGIONS COMMAND	10/16/2009	12/10/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	900 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	IAAFA NCO ACADEMY	US unit not specified in 2010-2011 report	EDUCATION COMMAND	6/29/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	900 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	IAAFA NCO ACADEMY	US unit not specified in 2010-2011 report	AIR CONTROL AND SURVEILLANCE CENTER	6/29/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	900 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	IAAFA NCO ACADEMY	US unit not specified in 2010-2011 report	PERSONNEL COMMAND	6/29/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	900 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	IAAFA NCO ACADEMY	US unit not specified in 2010-2011 report	III AIR BRIGADE, RECONQUISTA	6/29/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	900 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	IAAFA NCO ACADEMY	US unit not specified in 2010-2011 report	OFFICE OF THE CHIEF OF STAFF	6/29/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	900 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	IAAFA NCO ACADEMY	US unit not specified in 2010-2011 report	GENERAL PERSONNEL DEPARTMENT	6/29/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	900 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	IAAFA NCO ACADEMY	US unit not specified in 2010-2011 report	PERSONNEL COMMAND	6/29/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	900 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	IAAFA NCO ACADEMY	US unit not specified in 2010-2011 report	GENERAL PERSONNEL DEPARTMENT	6/29/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	900 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	IAAFA NCO ACADEMY	US unit not specified in 2010-2011 report	EDUCATION COMMAND	6/29/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	900 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	IAAFA SQDRN OFFICER SCHOOL	US unit not specified in 2010-2011 report	V AIR BRIGADE - VILLA REYNOLDS	7/1/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	830 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	IF PREPARATORY COURSE	US unit not specified in 2010-2011 report	ARMY INSPECTOR GENERAL OFFICE	6/16/2010	8/8/2010	NATIONAL WAR COLLEGE	1	54979 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	INFORMATION SYSTEMS	US unit not specified in 2010-2011 report	J IV - LOGISTICS	6/24/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	940 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	INFORMATION SYSTEMS	US unit not specified in 2010-2011 report	INFORMATION SYSTEMS DEPARTMENT	6/24/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	4844 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR DEVELOPMENT COURSE	US unit not specified in 2010-2011 report	TACTICAL DIVERS, MAR DEL PLATA	12/4/2009	12/17/2009	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	3229 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR DEVELOPMENT COURSE	US unit not specified in 2010-2011 report	ENLISTED SCHOOL	12/4/2009	12/17/2009	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	3229 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	INSTRUCTOR DEVELOPMENT COURSE	US unit not specified in 2010-2011 report	TACTICAL DIVERS	12/4/2009	12/17/2009	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	3229 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	INTERNATIONAL FELLOWS ORIENTATION	US unit not specified in 2010-2011 report	STRATEGIC PLANNING DIRECTORATE	6/21/2010	7/30/2010	ARMY WAR COLLEGE	1	6266 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	INTL DEF TRANSFORMATION	US unit not specified in 2010-2011 report	MILITARY AFFAIRS SECRETARIAT	10/26/2009	11/6/2009	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	10280 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	INTL DEF TRANSFORMATION	US unit not specified in 2010-2011 report	UNDERSECRETARIAT FOR MILITARY TECHNICAL AFFAIRS	10/26/2009	11/6/2009	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	10631 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	INTL LOG EXEC ADV DEV	US unit not specified in 2010-2011 report	MINISTERY OF DEFENSE LOGISTIC DIRECTORIATE	3/15/2010	5/7/2010	NAVY SUPPLY CORPS SCHOOL ATHENS GA	1	21635 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	INTL LOG/SUPPLY MGMT COURSE	US unit not specified in 2010-2011 report	GENERAL SUPPLY DEPARTMENT	9/30/2009	12/10/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	1220 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	INTL LOG/SUPPLY MGMT COURSE	US unit not specified in 2010-2011 report	"CORDOBA" LOGISTICS AREA	6/17/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	1040 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	INTL LOG/SUPPLY MGMT COURSE	US unit not specified in 2010-2011 report	LOGISTICAL AREA AT PALOMAR	6/17/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	1040 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	INTL LOG/SUPPLY MGMT COURSE	US unit not specified in 2010-2011 report	MATERIAL COMMAND	6/17/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	1040 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	INTL OFF SCHOOL (FOR AWC)	US unit not specified in 2010-2011 report	AIR OPERATIONS COMMAND	6/7/2010	7/20/2010	MAXWELL AFB, AL	1	7310 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	INTL SUPPLY/WAREHOUSE PRIN	US unit not specified in 2010-2011 report	SUPPLY DEPARTMENT	9/30/2009	12/10/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	1220 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	INTL SUPPLY/WAREHOUSE PRIN	US unit not specified in 2010-2011 report	"EL PALOMAR" LOGISTICAL AREA	6/17/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	1040 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	INTL SUPPLY/WAREHOUSE PRIN	US unit not specified in 2010-2011 report	"CORDOBA" LOGISTICS AREA	6/17/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	1040 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	INTL SUPPLY/WAREHOUSE PRIN	US unit not specified in 2010-2011 report	MILITARY AVIATION SCHOOL	6/17/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	1040 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	INTRO TO ALC	US unit not specified in 2010-2011 report	DIRECTORIATE OF NAVAL EDUCATION	10/5/2009	11/27/2009	DLIELC, LACKLAND AFB TX	1	9300 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	INTRO TO ALC	US unit not specified in 2010-2011 report	BUENOS AIRES LANGUAGE CENTER	10/5/2009	11/27/2009	DLIELC, LACKLAND AFB TX	1	8580 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	IP INSTRMNT PROC COURSE	US unit not specified in 2010-2011 report	IX AIR BRIGADE, COMODORO RIVADAVIA	5/20/2010	8/9/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	1260 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	LSO INIT FORMAL GRND TRNG	US unit not specified in 2010-2011 report	NAVAL AVIATION COMMAND "COMANDANTE ESPORA" 7181	12/4/2009	12/11/2009	LANDING SIGNAL OFFICER SCHOOL NAS OCEANA VA	1		171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	PLANNING DIRECTORATE	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	MATERIEL COMMAND	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	DIRECTORATE GENERAL FOR DEFENSE LOGISTIC SERVICE	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	DIRECTORATE GENERAL FOR DEFENSE LOGISTIC SERVICE	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	DIRECTORATE GENERAL FOR DEFENSE LOGISTIC SERVICE	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	MATERIEL COMMAND	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	MATERIEL COMMAND	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	UNDERSECRETARIAT FOR DEFENSE OPS AND LOGISTIC PLANNING	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	RESEARCH, DEVELOPMENT &AMP; PRODUCTION DIRECTORATE	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	RESEARCH, DEVELOPMENT &AMP; PRODUCTION DIRECTORATE	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	DIRECTORATE GENERAL FOR NAVAL MATERIEL	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	DIRECTORATE GENERAL FOR SUPPLIES	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	UNDERSECRETARIAT FOR DEFENSE OPS &AMP; LOGISTIC PLANNING	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	OFFICE OF THE CHIEF OF LOGISTICS	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	DIRECTORATE GENERAL FOR NAVAL MATERIEL	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	DIRECTORATE GENERAL FOR DEFENSE LOGISTIC SERVICE	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	OFFICE OF THE CHIEF OF LOGISTICS	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	DIRECTORATE GENERAL FOR LOGISTICS	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	UNDERSECRETARIAL FOR DEFENSE OPS AND LOGISTIC PLANNING	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	OFFICE OF THE CHIEF OF LOGISTICS	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	DIRECTORATE GENERAL FOR NAVAL MATERIEL	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	MATERIEL COMMAND	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	DIRECTORATE GENERAL FOR DEFENSE LOGISTIC SERVICE	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	DIRECTORATE GENERAL FOR NAVAL MATERIEL	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	DIRECTORATE GENERAL FOR LOGISTICS	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	DIRECTORATE GENERAL FOR DEFENSE LOGISTIC SERVICE	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	DIRECTORATE GENERAL FOR DEFENSE LOGISTIC SERVICE	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	MATERIEL COMMAND	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	42800 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	DIRECTORATE GENERAL FOR DEFENSE LOGISTIC SERVICE	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	MATERIEL COMMAND	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	OFFICE OF THE CHIEF OF LOGISTICS	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	DIRECTORATE GENERAL FOR DEFENSE LOGISTIC SERVICE	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	DIRECTORATE GENERAL FOR LOGISTICS	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	DIRECTORATE GENERAL FOR DEFENSE LOGISTIC SERVICE	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	DIRECTORATE GENERAL FOR RESEARCH AND DEVELOPMENT	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	DIRECTORATE GENERAL FOR DEFENSE LOGISTIC SERVICE	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	DIRECTORATE GENERAL FOR NAVAL MATERIEL	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	DIRECTORATE GENERAL FOR LOGISTICS	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	RESEARCH, DEVELOPMENT &AMP; PRODUCTION DIRECTORATE	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	DIRECTORATE GENERAL FOR DEFENSE LOGISTIC SERVICE	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	UNDERSECRETARIAT FOR DEFENSE OPS AND LOGISTIC PLANNING	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	DIRECTORATE GENERAL FOR NAVAL MATERIEL	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
Argentina	IMET-1 - Fiscal Year 2010 Department of State Training	MET ACQUISITION PHASE III	US unit not specified in 2010-2011 report	DIRECTORATE GENERAL FOR DEFENSE LOGISTIC SERVICE	6/7/2010	6/11/2010	ARGENTINA (IN COUNTRY TRAINING)	1	0 	171514
