country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Bahamas	DoS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY01	INFANTRY OFFICER CRS USMC		Royal Bahamas Defence Force	3/23/01	6/1/01	1 QUANTICO, VA 22134		$10,034	10970
Bahamas	DoS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY01	INSTRUCTOR TRNG-PAPER BASE		Royal Bahamas Defence Force	7/23/01	8/15/01	1 GREAT LAKES, IL 60088-2912		$1,866	10970
Bahamas	DoS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY01	NAVAL STAFF COLLEGE		Royal Bahamas Defence Force	1/11/01	6/15/01	1 NEWPORT, RI 02841-1207		$23,232	10970
Bahamas	DoS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY01	OFFICER CANDIDATE SCH00L		Royal Bahamas Defence Force	6/2/01	9/27/01	1 NEW LONDON, CT 06320-4195		$10,569	10970
Bahamas	DoS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY01	OFFICER CANDIDATE SCH00L		Royal Bahamas Defence Force	6/2/01	9/27/01	1 NEW LONDON, CT 06320-4195		$10,631	10970
Bahamas	DoS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY01	OFFICER CANDIDATE SCH00L		Royal Bahamas Defence Force	10/7/00	2/16/01	1 NEW LONDON, CT 06320-4195		$11,127	10970
Bahamas	DoS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY01	OJT OFF FAM NORTHEAST		Royal Bahamas Defence Force	3/22/01	5/9/01	1 BOSTON, MA 02110-2209		$4,605	10970
Bahamas	DoS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY01	OJT UNDERWAY/LANT		Royal Bahamas Defence Force	4/14/01	4/27/01	1 PORTSMOUTH, VA 23666-5004		$1,075	10970
Bahamas	DoS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY01	OJT UNDERWAY/LANT		Royal Bahamas Defence Force	4/14/01	4/27/01	1 PORTSMOUTH, VA 23666-5004		$1,075	10970
Bahamas	DoS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY01	PATROL CRAFT PROP SYS MT		Royal Bahamas Defence Force	3/23/01	5/17/01	1 STENNIS SPACE CENTER, MS 39529-7099		$6,711	10970
Bahamas	DoS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY01	PATROL CRAFT PROP SYS MT		Royal Bahamas Defence Force	1/19/01	3/15/01	1 STENNIS SPACE CENTER, MS 39529-7099		$6,652	10970
Bahamas	DoS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY01	PATROL CRAFT PROP SYS MT		Royal Bahamas Defence Force	3/23/01	5/17/01	1 STENNIS SPACE CENTER, MS 39529-7099		$6,822	10970
Bahamas	DoS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY01	PATROL CRAFT PROP SYS MT		Royal Bahamas Defence Force	1/19/01	3/15/01	1 STENNIS SPACE CENTER, MS 39529-7099		$6,652	10970
Bahamas	DoS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY01	PROSP COMMANDING/EXEC OFF		Royal Bahamas Defence Force	4/2/01	4/12/01	1 NEW LONDON, CT 06320-4195		$2,445	10970
Bahamas	DoS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY01	PROSP COMMANDING/EXEC OFF		Royal Bahamas Defence Force	4/2/01	4/12/01	1 NEW LONDON, CT 06320-4195		$2,445	10970
Bahamas	DoS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY01	QUARTERMASTER CLASS A		Royal Bahamas Defence Force	6/4/01	7/16/01	1 GREAT LAKES, IL 60088-2912		$3,304	10970
Bahamas	DoS Western Hemisphere Region, Bahamas, Section 1004 (Note 1), FY01	Coastal	Seal Team-4	Bahamamian Defense Force	7/15/01	9/15/01	25 Bahamas		$100,000	10970
Bahamas	DoS Western Hemisphere Region, Bahamas, Center For Hemispheric Defense Studies, FY01	CHDS Programs	Center for Hemispheric Defense Studies	Royal Bahamas Defence Force	7/9/01	7/27/01	1 Washington, DC		$7,407	10970
Barbados	DoS Western Hemisphere Region, Barbados, International Military Education and Training (IMET), FY01	ADJ GEN OFFICER BASIC		DEFENSE FORCE	11/7/00	3/2/01	1 FT JACKSON SC 29207-7040		$12,701	10970
Barbados	DoS Western Hemisphere Region, Barbados, International Military Education and Training (IMET), FY01	BOARDING OFFICER EIMET		COAST GUARD	6/25/01	7/26/01	1 YORKTOWN, VA 23690-5000		$4,082	10970
Barbados	DoS Western Hemisphere Region, Barbados, International Military Education and Training (IMET), FY01	COXSWAIN C		COAST GUARD	3/5/01	3/30/01	1 YORKTOWN, VA 23690-5000		$3,899	10970
Barbados	DoS Western Hemisphere Region, Barbados, International Military Education and Training (IMET), FY01	COXSWAIN SMALL BOAT		COAST GUARD	2/20/01	3/3/01	1 YORKTOWN, VA 23690-5000		$3,851	10970
Barbados	DoS Western Hemisphere Region, Barbados, International Military Education and Training (IMET), FY01	EMERGENCY MEDICAL TECH		COAST GUARD	4/9/01	4/27/01	1 PETALUMA, CA 94952-5000		$1,656	10970
Barbados	DoS Western Hemisphere Region, Barbados, International Military Education and Training (IMET), FY01	INTERNATIONAL OFFICER PREP		COAST GUARD	6/19/01	7/6/01	1 FT LEAVENWORTH KS 66027-1352		$3,649	10970
Barbados	DoS Western Hemisphere Region, Barbados, International Military Education and Training (IMET), FY01	INTL MARITIME OFF		COAST GUARD	1/16/01	3/23/01	1 YORKTOWN, VA 23690-5000		$11,114	10970
Barbados	DoS Western Hemisphere Region, Barbados, International Military Education and Training (IMET), FY01	OJT OFF SAR ATLANTIC AREA		COAST GUARD	8/27/01	9/12/01	1 PORTSMOUTH, VA 23666-5004		$1,964	10970
Barbados	DoS Western Hemisphere Region, Barbados, International Military Education and Training (IMET), FY01	SEARCH/RESCUE MARITIME		COAST GUARD	8/6/01	8/23/01	1 YORKTOWN, VA 23690-5000		$3,155	10970
Barbados	DoS Western Hemisphere Region, Barbados, International Military Education and Training (IMET), FY01	U.S. ARMY SGT MAJOR PREP		DEFENSE FORCE	7/23/01	8/10/01	1 FT BLISS TX 79918-8002		$3,070	10970
Barbados	DoS Western Hemisphere Region, Barbados, International Military Education and Training (IMET), FY01	USA C&GSC OFF PREPARATORY		COAST GUARD	7/9/01	7/20/01	1 FT LEAVENWORTH KS 66027-1352		$1,380	10970
Barbados	DoS Western Hemisphere Region, Barbados, Section 1004 (Note 1), FY01	Lt Infantry	20th SFGA	Regional Security Forces	2/11/01	4/10/01	50 Barbados		$325,000	10970
Barbados	DoS Western Hemisphere Region, Barbados, Center For Hemispheric Defense Studies, FY01	CHDS Programs	Center for Hemispheric Defense Studies	Barbados Defence Force, Royal Barbados Police Force, Regional Security System, Barbados	7/9/01	7/27/01	3 Washington, DC		$22,221	10970
Belize (UK)	DoS Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET), FY01	AUTO ORGANIZATIONAL MAINT		LOGISTIC COMPANY	6/1/01	8/28/01	1 CAMP LEJEUNE, NC 28542-0041		$10,181	10970
Belize (UK)	DoS Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET), FY01	BOARDING TEAM MEMBER		MARITIME WING	4/2/01	4/13/01	1 PETALUMA, CA 94952-5000		$1,244	10970
Belize (UK)	DoS Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET), FY01	COXSWAIN C		MARITIME WING	1/22/01	2/16/01	1 YORKTOWN, VA 23690-5000		$3,919	10970
Belize (UK)	DoS Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET), FY01	COXSWAIN C		MARITIME WING	3/5/01	3/30/01	1 YORKTOWN, VA 23690-5000		$3,899	10970
Belize (UK)	DoS Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET), FY01	COXSWAIN SMALL BOAT		MARITIME WING	1/8/01	1/19/01	1 YORKTOWN, VA 23690-5000		$3,525	10970
Belize (UK)	DoS Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET), FY01	COXSWAIN SMALL BOAT		MARITIME WING	2/20/01	3/3/01	1 YORKTOWN, VA 23690-5000		$3,585	10970
Belize (UK)	DoS Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET), FY01	FLT SAFETY OFF (SATP/FSO)		AIRWING	6/22/01	8/31/01	1 KIRTLAND AFB, NM 87117-5608		$9,810	10970
Belize (UK)	DoS Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET), FY01	INSTRUCTOR COURSE		LAND COMMAND SOUTH	6/5/01	6/15/01	1 CAMP LEJEUNE, NC 28542-0041		$1,273	10970
Belize (UK)	DoS Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET), FY01	INSTRUCTOR TRNG-PAPER BASE		MARITIME WING	7/30/01	8/22/01	1 NORFOLK, VA 23511-2594		$2,115	10970
Belize (UK)	DoS Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET), FY01	INT OFFICER INTEL ADVANCE		LAND COMMAND NORTH	3/22/01	7/6/01	1 FT HUACHUCA AZ 85613-7000		$15,988	10970
Belize (UK)	DoS Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET), FY01	INTERNATIONAL OFFICER PREP		VOLUNTEER BATTALION	6/19/01	7/6/01	1 FT LEAVENWORTH KS 66027-1352		$3,213	10970
Belize (UK)	Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET), FY01	MEDICAL SPECIALIST		LAND COMMAND NORTH	3/26/01	6/1/01	1 FT SAM HOUSTON TX 78234-6100		$8,256	10970
Belize (UK)	Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET), FY01	OJT ENL MLE PACIFIC AREA		MARITIME WING	4/16/01	4/27/01	1 ALAMEDA, CA 94501-5100		$1,580	10970
Belize (UK)	Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET), FY01	OJT ENL SAR ATLANTIC AREA		MARITIME WING	8/25/01	9/7/01	1 PORTSMOUTH, VA 23666-5004		$1,700	10970
Belize (UK)	Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET), FY01	OJT ENL SAR GULF COAST		MARITIME WING	2/19/01	3/9/01	1 NEW ORLEANS, LA 70130-3396		$1,420	10970
Belize (UK)	Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET), FY01	OJT PROFL/SPEC-CONUS		LAND COMMAND NORTH	6/15/01	7/1/01	1 FT BENNING GA 31905-5468		$2,514	10970
Belize (UK)	Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET), FY01	OPERATING ROOM SPEC		LOGISTIC COMPANY	10/30/00	1/1/01	1 FT SAM HOUSTON TX 78234-6100		$7,929	10970
Belize (UK)	Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET), FY01	QM OFFICER BASIC		FORCE HEADQUARTERS	4/30/01	8/10/01	1 FT LEE VA 23801-1509		$9,403	10970
Belize (UK)	Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET), FY01	RANGER		LAND COMMAND NORTH	7/16/01	9/13/01	1 FT BENNING GA 31905-5468		$6,439	10970
Belize (UK)	Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET), FY01	SEARCH/RESCUE MARITIME		MARITIME WING	7/9/01	7/26/01	1 YORKTOWN, VA 23690-5000		$2,909	10970
Belize (UK)	Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET), FY01	SERGEANTS COURSE (MLT III)		LAND COMMAND SOUTH	4/9/01	5/23/01	1 QUANTICO, VA 22134		$3,899	10970
Belize (UK)	Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET), FY01	SMALL ARMS/TOWED ARTILLERY		LAND COMMAND, NORTH	4/10/01	7/6/01	1 APG MD 21005-5299		$7,777	10970
Belize (UK)	Western Hemisphere Region, Belize (UK), International Military Education and Training (IMET), FY01	USA C&GSC OFF PREPARATORY		VOLUNTEER BATTALION	7/9/01	7/20/01	1 FT LEAVENWORTH KS 66027-1352		$1,380	10970
Belize (UK)	DoS Western Hemisphere Region, Belize (UK), Section 1004 (Note 1), FY01	Lt Infantry	20th SFGA	Belizian Defense Force	2/19/01	3/3/01	35 Belize		$115,000	10970
Bolivia	DoS Western Hemisphere Region, Bolivia, Exchange Training, FY01	Foreign Academy Exchg. Pr.	USMA	Bolivian Army	7/20/01	8/3/01	2 West Point			10970
Bolivia	DoS Western Hemisphere Region, Bolivia, Exchange Training, FY01	MTT MARINE CORPS		CN Forces in Chimore	3/5/01	4/20/01	30 Bolivia		$40,000	10970
Bolivia	DoS Western Hemisphere Region, Bolivia, International Military Education and Training (IMET), FY01	AMERICAN LANGUAGE CRS		BL Navy, Naval War College Student	1/8/01	7/6/01	1 LACKLAND AFB, TX 78236-5259		$20,310	10970
Bolivia	DoS Western Hemisphere Region, Bolivia, International Military Education and Training (IMET), FY01	ARMY-PCHT			11/15/00	11/30/00	0		$6,125	10970
Bolivia	DoS Western Hemisphere Region, Bolivia, International Military Education and Training (IMET), FY01	ARMY-PCHT			11/15/00	11/30/00	0		$6,125	10970
Bolivia	DoS Western Hemisphere Region, Bolivia, International Military Education and Training (IMET), FY01	AVIONICS COMM/NAV EQUIP		BL Air Force, Air Group \"31\"	1/11/01	4/27/01	1 LACKLAND AFB, TX 78236-5706		$6,694	10970
Bolivia	DoS Western Hemisphere Region, Bolivia, International Military Education and Training (IMET), FY01	AVIONICS COMM/NAV EQUIP		BL Air Force, Technician, Air Group \"32\"	1/11/01	4/27/01	1 LACKLAND AFB, TX 78236-5706		$6,242	10970
Bolivia	DoS Western Hemisphere Region, Bolivia, International Military Education and Training (IMET), FY01	AVIONICS COMM/NAV EQUIP		BL Air Force, Technician, Air Group \"31\"	1/11/01	4/27/01	1 LACKLAND AFB, TX 78236-5706		$6,242	10970
Bolivia	DoS Western Hemisphere Region, Bolivia, International Military Education and Training (IMET), FY01	AVIONICS INSTRUMENT SYS		BL Air Force, Technician, Air Group \"71\", Squadron \"717\"	5/8/01	8/22/01	1 LACKLAND AFB, TX 78236-5706		$6,213	10970
Bolivia	DoS Western Hemisphere Region, Bolivia, International Military Education and Training (IMET), FY01	AVIONICS INSTRUMENT SYS		BL Air Force, Air Group \"71\"	5/8/01	8/22/01	1 LACKLAND AFB, TX 78236-5706		$6,213	10970
Bolivia	DoS Western Hemisphere Region, Bolivia, International Military Education and Training (IMET), FY01	ELECTRONIC FUNDAMENTALS		BL Air Force, Air Group \"21\"	5/8/01	8/22/01	1 LACKLAND AFB, TX 78236-5706		$6,097	10970
Bolivia	DoS Western Hemisphere Region, Bolivia, International Military Education and Training (IMET), FY01	ELECTRONIC FUNDAMENTALS		BL Air Force, I Air Brigade	5/8/01	8/22/01	1 LACKLAND AFB, TX 78236-5706		$6,529	10970
Bolivia	DoS Western Hemisphere Region, Bolivia, International Military Education and Training (IMET), FY01	ENGINEER OPERATIONS		BL Navy, Chief of Academic Support, Naval War College	4/23/01	6/29/01	1 FORT BENNING GA 31905-6245		$7,227	10970
Bolivia	Western Hemisphere Region, Bolivia, International Military Education and Training (IMET), FY01	INFORMATION SYSTEMS		BL Air Force, Office of the Commanding General	2/26/01	4/27/01	1 LACKLAND AFB, TX 78236-5706		$4,548	10970
Bolivia	Western Hemisphere Region, Bolivia, International Military Education and Training (IMET), FY01	INSTRUCTOR TRAINING		BL Army, Secretary General Analysis	5/7/01	5/25/01	1 FORT BENNING GA 31905-6245		$1,439	10970
Bolivia	Western Hemisphere Region, Bolivia, International Military Education and Training (IMET), FY01	INSTRUCTOR TRAINING		BL Army, Department of the Army Headquarters	5/7/01	5/25/01	1 FORT BENNING GA 31905-6245		$1,439	10970
Bolivia	Western Hemisphere Region, Bolivia, International Military Education and Training (IMET), FY01	INSTRUCTOR TRAINING		BL Army, Auxilary Doctrine	5/7/01	5/25/01	1 FORT BENNING GA 31905-6245		$1,439	10970
Bolivia	Western Hemisphere Region, Bolivia, International Military Education and Training (IMET), FY01	INTELLIGENCE OFFICER		BL Army, Section Chief, BL Army Military College	6/4/01	8/1/01	1 FORT BENNING GA 31905-6245		$6,778	10970
Bolivia	Western Hemisphere Region, Bolivia, International Military Education and Training (IMET), FY01	INTELLIGENCE OFFICER		BL Navy, Chief of Intelligence Section	6/4/01	8/1/01	1 FORT BENNING GA 31905-6245		$6,778	10970
Bolivia	Western Hemisphere Region, Bolivia, International Military Education and Training (IMET), FY01	INTELLIGENCE OFFICER		BL Navy, Chief of Division \"B\", Plans & Strategy, Department V	6/4/01	8/1/01	1 FORT BENNING GA 31905-6245		$6,778	10970
Bolivia	Western Hemisphere Region, Bolivia, International Military Education and Training (IMET), FY01	INTERNATIONAL OFFICER PREP		BL Army, Dean of Studies, Sergeant's School, Cochabama	6/19/01	7/6/01	1 FT LEAVENWORTH KS 66027-1352		$2,977	10970
Bolivia	Western Hemisphere Region, Bolivia, International Military Education and Training (IMET), FY01	INTL LOG/SUPPLY MGMT CRS		BL Navy, Chief of Division \"A\" Logisitics	6/13/01	8/22/01	1 LACKLAND AFB, TX 78236-5706		$4,948	10970
Bolivia	Western Hemisphere Region, Bolivia, International Military Education and Training (IMET), FY01	INTL OFF SCH (FOR AC&SC)		BL Air Force, Instructor, BL Air War College	6/18/01	7/27/01	1 MAXWELL AFB, AL 36112-6323		$6,870	10970
Bolivia	Western Hemisphere Region, Bolivia, International Military Education and Training (IMET), FY01	INTL OFF SCH (FOR AWC)		BL Air Force, Liaison Officer to the United States Military Group	6/11/01	7/20/01	1 MAXWELL AFB, AL 36112-6323		$6,980	10970
Bolivia	Western Hemisphere Region, Bolivia, International Military Education and Training (IMET), FY01	INTL SUPPLY/WAREHOUSE PRIN		BL Air Force, Air Supply Section	6/13/01	8/22/01	1 LACKLAND AFB, TX 78236-5706		$4,948	10970
Bolivia	Western Hemisphere Region, Bolivia, International Military Education and Training (IMET), FY01	IP INSTRMNT PROC COURSE		BL Air Force, Aviation Instructor, Air Group \"21\"	5/30/01	8/22/01	1 LACKLAND AFB, TX 78236-5706		$5,461	10970
Bolivia	Western Hemisphere Region, Bolivia, International Military Education and Training (IMET), FY01	JET ENGINE TECHNICIAN		BL Air Force, Center for Military Aviation	1/11/01	4/27/01	1 LACKLAND AFB, TX 78236-5706		$6,242	10970
